year,total_sol,urban_sol,agriculture_sol,city,cityCode
2015,284.43619271493424,111.97831811904908,127.56133908009997,Mecapaca,
2015,33.052110731367975,0.0,31.821746885542776,Palca,
2015,1236.4491373417425,620.2442917533949,607.3423064409518,Achocalla,
2015,35238.31045369261,29018.630391753886,6219.680061938716,El Alto,
2015,4.827325271625145,0.0,0.0,Yanacachi,
2015,104.37551146582061,53.886021258784275,50.48949020703634,Desaguadero,
2015,3.7376506328582764,0.0,3.7376506328582764,Jesús de Machaka,
2015,117.16466693691179,24.85520362854004,92.30946330837175,Puerto Mayor de Guaqui,
2015,8.815329718122296,0.0,8.815329718122296,Tito Yupanqui,
2015,256.108403540125,19.67048931121826,236.43791422890672,Pucarani,
2015,0.0,0.0,0.0,Combaya,
2015,8.897908449172974,0.0,0.0,Coroico,
2015,1.149638515360215,0.0,1.0881614685058594,Coripata,
2015,0.0,0.0,0.0,Quiabaya,
2015,0.0,0.0,0.0,Aucapata,
2015,39.10736796949424,0.0,39.10736796949424,Ayo Ayo,
2015,0.0,0.0,0.0,Tipuani,
2015,19139.197621756437,17472.28144834368,1641.7246178341843,Nuestra Señora de La Paz,
2015,15.537453889846802,0.0,15.537453889846802,Sorata,
2015,3.2376203536987305,0.0,0.0,La Asunta,
2015,0.0,0.0,0.0,Chuma,
2015,3.8056745529174805,1.7465829849243164,0.0,Guanay,
2015,6.467771924710741,0.0,2.677129186368456,Teoponte,
2015,19.491522669792175,11.057730555534363,3.5774134397506714,Mapiri,
2015,0.0,0.0,0.0,Charazani,
2015,325.7673651587729,192.80826864429548,130.71109242860007,Copacabana,
2015,0.0,0.0,0.0,Tacacoma,
2015,13.305104678752375,7.612737304089116,4.587383621346717,San Pedro de Tiquina,
2015,0.0,0.0,0.0,Curva,
2015,1.1090514659881592,0.0,1.1090514659881592,Pelechuco,
2015,12.62586617937275,6.0473527908325195,6.578513388540231,Palos Blancos,
2015,17.662272691726685,14.498218297958374,3.1640543937683105,Apolo,
2015,42.873424094798516,28.57665317806543,12.731355904597862,San Buenaventura,
2015,62.8716222300249,14.0717693567276,48.7998528732973,Santiago de Huata,
2015,0.0,0.0,0.0,Puerto Pérez,
2015,0.02462944797441071,0.0,0.02462944797441071,Alto Beni,
2015,83.0057805776596,53.711015582084656,14.33638334274292,Caranavi,
2015,39.753791916604136,14.565762758255005,25.18802915834913,Huarina,
2015,53.020734219457594,0.0,48.517472351298615,Chua Cocani,
2015,0.0,0.0,0.0,Humanata,
2015,134.35537930797128,36.85514259338379,97.50023671458749,Batallas,
2015,5.3960264921188354,2.2663395404815674,0.0,Ixiamas,
2015,0.0,0.0,0.0,Ayata,
2015,0.0,0.0,0.0,Waldo Ballivian,
2015,36.98756301403046,1.6761761903762817,35.311386823654175,Puerto Acosta,
2015,37.04849720001221,2.515739679336548,34.53275752067566,Escoma,
2015,4.777178049087524,0.0,1.3071669340133667,Charaña,
2015,141.2399260380689,99.0071771144867,42.23274892358219,Achacachi,
2015,20.745002269744873,0.0,20.745002269744873,Taraco,
2015,0.0,0.0,0.0,La (Marka) San Andrés de Mach,
2015,0.0,0.0,0.0,Esmeralda,
2015,7.400619268417358,0.0,1.2522773742675781,Santuario de Quillacas,
2015,0.0,0.0,0.0,Pampa Aullagas,
2015,492.4719804296307,171.41258364284738,51.20790731906891,Huanuni,
2015,10.748812317848206,0.0,0.0,Huachacalla,
2015,75.95728659629822,21.815757036209106,32.841087222099304,Santiago de Huari,
2015,17.01635614002452,8.9681077003479,6.036879539489746,Pazña,
2015,0.0,0.0,0.0,Andamarca,
2015,13910.950850166526,9424.671305418015,3576.6833980434085,Oruro,
2015,15.42176902294159,0.0,15.42176902294159,Huayllamarca,
2015,27.063334008759142,0.0,0.0,Sabaya,
2015,98.1988682901158,10.68399330774943,5.008195161819458,Poopó,
2015,3.5926767587661743,0.0,3.5926767587661743,Totora,
2015,2.2743735514435115,0.0,2.2743735514435115,Turco,
2015,0.0,0.0,0.0,Todos Santos,
2015,1.0555870532989502,0.0,0.0,La Rivera,
2015,0.0,0.0,0.0,Carangas,
2015,0.0,0.0,0.0,Yunguyo del Litoral,
2015,0.0,0.0,0.0,Cruz de Machacamarca,
2015,166.16804113014072,0.0,46.033557057380676,Antequera,
2015,6.577386856079102,0.0,2.2558746337890625,Belén de Andamarca,
2015,21.313336849212646,0.0,7.424359321594238,Corque,
2015,95.12413907051086,36.052574634552,19.93203055858612,Machacamarca,
2015,6.8707115650177,0.0,2.899511933326721,El Choro,
2015,96.18675102299335,4.151148796081543,9.724340438842773,Toledo,
2015,85.0893846469767,0.0,78.1309716350892,Paria,
2015,13.885094046592712,13.885094046592712,0.0,Eucaliptus,
2015,302.1666689676397,84.78472709655762,172.4766000509262,Caracollo,
2015,25.21165314421934,0.0,6.850664050438825,Curahuara de Carangas,
2015,1.7271173000335693,0.0,0.0,Choquecota,
2015,19.978946924209595,0.0,4.944813847541809,Escara,
2015,0.0,0.0,0.0,Coipasa,
2015,2.165886163711548,0.0,0.0,Chipaya,
2015,18.836260080337524,0.0,0.0,Salinas de Garcí Mendoza,
2015,525.1577970981598,435.15194964408875,32.72008514404297,Challapata,
2015,1322.3155954711578,882.1152142290975,260.5583089192708,Cobija,
2015,7.1849976778030396,0.0,1.0011513233184814,Sena,
2015,0.0,0.0,0.0,San Lorenzo,
2015,4.780262231826782,0.0,2.4087166786193848,Puerto Gonzalo Moreno,
2015,53.26869904948216,4.712447643280029,38.67228711072136,Porvenir,
2015,47.94375879811305,29.92285342309989,0.0,Bella Flor,
2015,0.0,0.0,0.0,San Pedro,
2015,8.218406438827515,6.939465165138245,0.0,Puerto Rico,
2015,16.24281601672079,13.455807091675553,0.0,Santa Rosa,
2015,0.0,0.0,0.0,Ingavi,
2015,0.0,0.0,0.0,Villa Nueva,
2015,0.0,0.0,0.0,Santos Mercado,
2015,5.649809107125974,0.0,1.137717366218567,Nueva Esperanza,
2015,0.8121268384596881,0.8121268384596881,0.0,Bolpebra,
2015,1.268459212546255,0.0,0.117554552414838,Filadelfia,
2015,722.1303145885468,413.54304552078247,152.90421152114868,Llallagua,
2015,2.912078380584717,0.0,1.0735840797424316,Caripuyo,
2015,21.297221422195435,13.814913749694824,7.48230767250061,Sacaca,
2015,0.0,0.0,0.0,Acasio,
2015,1.1736869812011719,0.0,0.0,Tinguipaya,
2015,17.600507855415344,0.0,17.600507855415344,San Pedro,
2015,1089.4539194018232,0.0,0.0,"Colcha ""K""",
2015,75.60878268410178,0.0,10.682635188102722,Tomave,
2015,155.60269260406494,0.0,0.0,Porco,
2015,105.2836320769553,0.5485504655277028,30.12432021440244,Yocalla,
2015,0.0,0.0,0.0,Urmiri,
2015,166.0124443769455,126.73139381408691,34.514203786849976,Betanzos,
2015,25.564360857009888,0.0,25.564360857009888,Colquechaca,
2015,3.996402382850647,0.0,2.8850903511047363,Pocoata,
2015,16.372111201286316,0.0,0.0,Llica,
2015,0.0,0.0,0.0,San Antonio de Esmoruco,
2015,0.0,0.0,0.0,Mojinete,
2015,1.1769495010375977,0.0,1.1769495010375977,Toro Toro,
2015,1.2165801525115967,0.0,0.0,San Agustín,
2015,1.0894255638122559,0.0,0.0,Tahua,
2015,22.219220519065857,0.0,0.0,San Pablo,
2015,11.409640789031982,0.0,7.54924750328064,Vitiche,
2015,0.0,0.0,0.0,Arampampa,
2015,13.169543572968127,0.0,0.0,"Caiza ""D""",
2015,19.478891723296222,4.83823299407959,11.669316870558497,Chaquí,
2015,32.970502734184265,1.2031270265579224,27.51202893257141,Puna,
2015,3.7855021953582764,0.0,3.7855021953582764,Ckochas,
2015,7653.348314697602,6147.334123274859,360.3456830174315,Potosí,
2015,1.0779669284820557,0.0,1.0779669284820557,Ocurí,
2015,2.3943538665771484,0.0,2.3943538665771484,Chuquihuta Ayllu Jucumani,
2015,1068.0177196685006,709.8066091537476,0.0,Uyuni,
2015,58.40123665332794,28.35320472717285,26.811795115470886,Chayanta,
2015,471.3886388540268,214.92530632019043,43.67775475978851,Tupiza,
2015,285.0670718048133,0.0,0.0,Atocha,
2015,15.943220694392336,0.0,0.0,San Pedro de Quemes,
2015,5.4011476039886475,0.0,4.185223817825317,Tacobamba,
2015,501.3377447128296,330.2360157966614,97.66086268424988,Uncía,
2015,37.51565754413605,0.0,37.51565754413605,Ravelo,
2015,32.97683262825012,0.0,23.681068897247314,Cotagaita,
2015,488.773484510534,451.1825597141303,0.0,Villazón,
2015,605.4256169520172,189.00555658340454,244.19284874037197,Puerto Quijarro,
2015,2830.1948566366646,1061.1486916560755,1572.7858098184356,La Guardia,
2015,1.1067934036254883,0.0,1.1067934036254883,Moromoro,
2015,508.19557143987396,183.57024518181296,194.29242704569126,El Torno,
2015,113.76425993442535,40.1568808555603,26.1675523519516,Samaipata,
2015,119.51583766937256,69.20628023147583,50.30955743789673,San Juan,
2015,30.22813367843628,1.8202166557312012,24.26128125190735,Saipina,
2015,1350.1981225859884,301.39574183202257,734.1046818083407,Porongo,
2015,51153.292262636896,39911.54494328545,10339.139513084001,Santa Cruz de la Sierra,
2015,206.75390750707365,71.34787559509277,127.57503444493986,San Pedro,
2015,93.9804128408432,64.20752382278442,23.543270587921143,Concepción,
2015,583.6242877244949,33.89133358001709,53.736504554748535,Santa Rosa,
2015,132.7953603959551,33.585391998291016,2.0212161540985107,Buena Vista,
2015,136.6037727846819,60.72665452957153,19.395300149917603,San Carlos,
2015,300.27220981074316,170.0494556427002,76.16614437103271,Portachuelo,
2015,155.41701006889343,0.0,10.174820899963379,Lagunillas,
2015,0.0,0.0,0.0,Pucará,
2015,51.572598934173584,42.831477761268616,0.0,Boyuibe,
2015,19.14333191011466,7.9874688634685445,3.0090137720108032,Cuevo,
2015,468.0942323207855,325.62747168540955,111.64401483535767,Camiri,
2015,75.10198867321014,50.677552580833435,23.05190098285675,Vallegrande,
2015,13.307972483541452,2.4570487681557154,4.788933573517145,Gutiérrez,
2015,0.0,0.0,0.0,Postrervalle,
2015,0.0,0.0,0.0,Trigal,
2015,5.5960623025894165,0.0,4.380864977836609,Quirusillas,
2015,1079.0428905066321,157.93743072070328,773.6599899296667,Cabezas,
2015,2108.6554824758973,318.52935408096687,1528.503904769467,Cotoca,
2015,882.6520474195481,268.0620377063751,187.32179007530212,Yapacaní,
2015,293.5242770508224,1.0718073844909668,275.2395041778976,Cuatro Cañadas,
2015,49.303874135017395,37.7697616815567,9.150327205657959,San Ramón,
2015,104.35816061496735,89.86597657203674,6.845173358917236,San Javier,
2015,27.483079433441162,23.394598484039307,4.0884809494018555,San Miguel,
2015,2353.9090211648568,1613.568332195282,545.8747820938335,Montero,
2015,141.1363992625592,0.0,136.4379084044812,Ascención de Guarayos,
2015,231.62362399895986,62.65975320339203,168.96387079556783,Okinawa Uno,
2015,3781.8010774425425,769.3151190280914,2868.8051171246702,Warnes,
2015,157.82090323111592,66.94935089980855,70.55085681186002,General Saavedra,
2015,546.2890536785126,156.0345151424408,382.25441920757294,Pailón,
2015,390.9389634132385,143.8501833677292,221.54498398303986,Fernández Alonso,
2015,332.20161007525877,228.02923351222393,80.85899727531508,Mineros,
2015,19.71146559715271,2.102829337120056,13.06918215751648,Pampa Grande,
2015,62.833569288253784,42.274176359176636,20.55939292907715,Mairana,
2015,164.75172783486983,0.0,96.05666829698227,Colpa Bélgica,
2015,459.43085376000863,207.82894027233124,137.88566114435008,Puerto Suarez,
2015,82.32524764537811,40.99902582168579,11.479797959327698,El Carmen Rivero Tórrez,
2015,229.11944131149966,154.57503819465637,9.40587306022644,Roboré,
2015,75.8543147316166,50.332436323165894,13.32976758480072,San Matías,
2015,351.2316689491272,14.752798557281494,34.62553346157074,Charagua,
2015,377.1639678590438,267.1672224998474,54.26013433933258,San José,
2015,50.94787836074829,42.41896116733551,8.52891719341278,San Rafael,
2015,475.8567959191753,413.31812105599573,28.169476660092673,San Ignacio,
2015,23.804662823677063,0.0,16.51446795463562,Urubicha,
2015,0.0,0.0,0.0,San Antonio de Lomerio,
2015,359.9552644631442,187.621160030365,172.3341044327792,San Julián,
2015,31.009114585203285,0.0,22.380216799062843,El Puente,
2015,58.39241921901703,20.871567010879517,32.71798086166382,Comarapa,
2015,2330.12190164164,467.7734466791153,569.3340482711792,Villa Montes,
2015,488.1782277920667,35.37906587123871,288.1059887507383,Entre Ríos,
2015,102.93318951129913,16.389636158943176,86.54355335235596,Uriondo,
2015,2946.2371814938165,1072.022891811296,1567.8793627037721,Yacuiba,
2015,0.0,0.0,0.0,Yunchará,
2015,879.3603738719341,0.0,208.51907588781094,Caraparí,
2015,337.9881911740584,14.990648568845263,321.1966034029045,San Lorenzo,
2015,68.00489495969286,0.0,46.855498540167716,El Puente,
2015,5364.982379967559,3031.7329312118827,1536.5931561979592,Tarija,
2015,609.6301100885167,387.16736631112946,208.6965696741553,Bermejo,
2015,95.83594552862878,30.034036993980408,64.42405180323358,Padcaya,
2016,0.0,0.0,0.0,Loreto,
2016,85.95298613613727,49.521466970443726,0.0,San Ignacio,
2016,4.521511673927307,1.150899887084961,0.0,San Javier,
2016,0.0,0.0,0.0,Huacaraje,
2016,28.435600513102962,0.5960012683681413,26.385875701904297,San Joaquín,
2016,53.193089723587036,51.06235408782959,0.0,San Ramón,
2016,48.61050534248352,33.78204941749573,0.0,Magdalena,
2016,47.53308153152466,40.05466604232788,2.4714322090148926,Santa Rosa,
2016,152.32367667076633,35.33368169934142,75.38298112130632,Puerto Menor de Rurrenabaque,
2016,104.13803994655609,97.94074785709381,5.079768896102905,Santa Ana,
2016,213.52409780025482,191.5979619026184,12.650959968566895,San Borja,
2016,103.41398096084595,79.61289501190186,4.344926834106445,Reyes,
2016,0.0,0.0,0.0,Puerto Siles,
2016,0.0,0.0,0.0,Exaltación,
2016,861.663093067618,612.718265414238,205.832886911841,Riberalta,
2016,121.68835602414374,112.62507808208466,4.514265831311544,Guayaramerín,
2016,5.017470042378295,0.0,5.017470042378295,San Andrés,
2016,0.0,0.0,0.0,Baures,
2016,2211.0828291116977,1315.3671045303345,340.0383163690567,Trinidad,
2016,4.867523908615112,0.0,4.867523908615112,San Lucas,
2016,20.610077738761902,11.20903491973877,9.401042819023132,Culpina,
2016,5.777197806975421,0.0,5.777197806975421,Incahuasi,
2016,44.77727229501687,0.0,19.26899189855538,Las Carreras,
2016,6.506456017494202,0.0,3.0727535486221313,Villa Abecia,
2016,2.8382813930511475,0.0,2.8382813930511475,Azurduy,
2016,5.942779779434204,0.0,5.942779779434204,Tarvita,
2016,1.2771399021148682,0.0,1.2771399021148682,El Villar,
2016,69.51502074307085,0.14396135292801202,1.9955148696899414,Huacaya,
2016,39.84117865562439,19.531155824661255,4.630690574645996,Huacareta,
2016,439.464949965477,47.78027153015137,132.5032799243927,Monteagudo,
2016,30.911982774734497,0.0,30.911982774734497,Alcalá,
2016,35.641963958740234,0.0,35.641963958740234,Sopachui,
2016,5.015899062156677,5.015899062156677,0.0,Villa Ricardo Mugia - Icla,
2016,78.88969673128689,6.25424874530119,72.6354479859857,Yotala,
2016,34.72658050060272,0.0,32.94827747344971,Yamparáez,
2016,33.12631928920746,0.0,33.12631928920746,Tomina,
2016,39.972386956214905,8.961381196975708,31.011005759239197,Tarabuco,
2016,77.5108277797699,56.844335079193115,20.666492700576782,Zudañez,
2016,110.96198670864105,8.57917594909668,50.25132751464844,Villa Vaca Guzmán,
2016,56.4615341424942,20.699679493904114,25.095335841178894,Padilla,
2016,8.417271137237549,3.0341010093688965,5.383170127868652,Mojocoya,
2016,25.72474956512451,0.0,25.72474956512451,Villa Serrano,
2016,235.8376019001007,49.23690176010132,0.0,Macharetí,
2016,7884.654934122515,5467.656204635957,2209.082911152933,Sucre,
2016,6.337317585945129,3.124107003211975,3.2132105827331543,Presto,
2016,0.0,0.0,0.0,Poroma,
2016,38.61017386960049,0.0,38.61017386960049,Villa Charcas,
2016,76.20008385181427,0.0,23.519930124282837,Camargo,
2016,242.48571348190308,173.74316775798798,68.7425457239151,Aiquile,
2016,62.30219548636792,8.46667218208313,53.83552330428479,Villa Rivero,
2016,280.6812746688431,18.040379524230957,249.81387160245112,Arbieto,
2016,0.0,0.0,0.0,Sicaya,
2016,279.3399406671524,230.62039506435394,48.71954560279846,Capinota,
2016,11.742460640738992,0.0,11.742460640738992,Arque,
2016,374.92162521025716,20.28288163016824,352.48266154597786,San Benito,
2016,3.8955873250961304,0.0,1.3545637130737305,Omereque,
2016,8253.838554414118,6459.984220875946,1784.4118450735132,Quillacollo,
2016,7051.456012682823,5101.151611415077,1944.1639532935383,Sacaba,
2016,1715.845797510708,1214.1965926086202,501.64920490208794,Tiquipaya,
2016,2623.123489322849,2280.7072037491143,342.4162855737349,Colcapirhua,
2016,1622.6895634305242,988.3162491148594,611.1531717127443,Sipesipe,
2016,1921.982535080349,1020.1976005867416,899.2026741560769,Vinto,
2016,245.2982936386969,171.356201171875,73.94209246682186,Tarata,
2016,162.984430232235,0.0,162.984430232235,Totora,
2016,67.0002304315567,0.0,67.0002304315567,Morochata,
2016,5.216235876083374,0.0,5.216235876083374,Sacabamba,
2016,12.570480547231787,4.781039476394653,7.7894410708371336,Anzaldo,
2016,101.11274803947,0.0,101.11274803947,Toco,
2016,5.849763870239258,0.0,5.849763870239258,Villa Gualberto Villarroel,
2016,6.5536346435546875,0.0,6.5536346435546875,Tacachi,
2016,929.1014890212639,137.7821502685547,791.3193387527092,Cliza,
2016,13.31092643737793,0.0,13.31092643737793,Tacopaya,
2016,247.7900573015213,29.241976141929626,212.47963118553162,Santivañez,
2016,438.72541418309305,96.28932666778564,342.38802593689337,Tolata,
2016,27310.98024455005,23942.839502074206,3066.1779611657653,Cochabamba,
2016,305.9958329065173,136.94084858894348,169.05498431757385,Arani,
2016,1181.6962585453896,755.8410060186012,425.8552525267882,Punata,
2016,58.56909148412592,16.371386528015137,42.19770495611078,Tapacarí,
2016,7.143790245056152,0.0,7.143790245056152,Bolivar,
2016,22.497848088601057,0.0,22.497848088601057,Cocapata,
2016,240.3139716681312,77.82254727354237,26.249793088669872,Villa Tunari,
2016,140.41777576792475,94.98442149162292,23.031415523734747,Chimoré,
2016,92.38347266141106,35.367929458618164,57.0155432027929,Tiraque,
2016,116.03690609183965,50.75940496968288,42.878484441719806,Shinahota,
2016,55.06966233253479,0.0,55.06966233253479,Vacas,
2016,61.40749629478829,0.0,59.92473896484749,Pocona,
2016,177.53191490781072,36.859105944633484,82.27204536970923,Puerto Villarroel,
2016,16.037840962409973,8.882928967475891,7.154911994934082,Ayopaya,
2016,17.741554498672485,0.0,14.809101581573486,Pojo,
2016,794.8704158067703,124.54090631008148,225.3577117919922,Entre Ríos,
2016,112.02694884842518,0.0,105.59893552368762,Colomi,
2016,0.0,0.0,0.0,Alalay,
2016,7.90511691570282,0.0,7.90511691570282,Vila Vila,
2016,123.18099510669708,0.0,123.18099510669708,Mizque,
2016,4.436374068260193,4.436374068260193,0.0,Pasorapa,
2016,0.0,0.0,0.0,Chacarilla,
2016,0.0,0.0,0.0,Papel Pampa,
2016,4.17282379842272,0.0,2.140598904852774,Umala,
2016,0.0,0.0,0.0,San Pedro de Curahuara,
2016,109.36079287528992,0.0,109.36079287528992,Corocoro,
2016,0.0,0.0,0.0,Sapahaqui,
2016,1.100285291671753,0.0,1.100285291671753,Cairoma,
2016,75.31669986248016,0.0,75.31669986248016,Colquiri,
2016,0.0,0.0,0.0,Ichoca,
2016,8.319357991218567,0.0,8.319357991218567,Villa Ancoraimes,
2016,45.8830588462306,9.847907543182373,36.035151303048224,Puerto Mayor de Carabuco,
2016,1.0899691581726074,0.0,1.0899691581726074,Mocomoco,
2016,0.0,0.0,0.0,Cajuata,
2016,2.690717339515686,0.0,2.690717339515686,Inquisivi,
2016,14.43737530708313,0.0,4.08701753616333,Irupana,
2016,6.600811004638672,0.0,5.404895782470703,Chulumani,
2016,54.2785530090332,21.372013807296753,32.90653920173645,Tiahuanacu,
2016,0.0,0.0,0.0,Nazacara de Pacajes,
2016,32.796539545059204,0.0,29.483230233192444,Caquiaviri,
2016,3.605851650238037,2.49798583984375,1.107865810394287,Luribay,
2016,34.179458886501834,0.0,34.179458886501834,Collana,
2016,5.718139099139793,0.0,0.7710124721714094,Santiago de Callapa,
2016,0.0,0.0,0.0,Catacora,
2016,2.5193804502487183,0.0,2.5193804502487183,Yaco,
