shapeName,id,year,total_sol
Omereque,,2016,25.43483334867393
Quillacollo,,2016,508.30222319909456
Sacaba,,2016,571.3050012472362
Tiquipaya,,2016,239.24267144311295
Colcapirhua,,2016,186.49463262744985
Sipesipe,,2016,142.44801845925986
Vinto,,2016,271.20052066104955
Tarata,,2016,19.344688754864766
Totora,,2016,71.83967171635697
Morochata,,2016,24.320972388719802
Sacabamba,,2016,6.4201153935755
Anzaldo,,2016,22.19210282063075
Toco,,2016,6.490703369647851
Villa Gualberto Villarroel,,2016,2.3970689803507983
Tacachi,,2016,0.8028844072246084
Cliza,,2016,106.07075032699926
Tacopaya,,2016,19.27985033489325
Santivañez,,2016,21.4216969170699
Tolata,,2016,24.238162549307535
Cochabamba,,2016,1246.7249196551597
Arani,,2016,14.474736706532685
Punata,,2016,86.5151164503951
Tapacarí,,2016,52.453378146872225
Bolivar,,2016,22.5554341820379
Cocapata,,2016,233.85074483004286
Villa Tunari,,2016,374.74996083137745
Chimoré,,2016,102.00415549205212
Tiraque,,2016,72.70519156941012
Shinahota,,2016,33.480875495689766
Vacas,,2016,11.899749001772964
Pocona,,2016,30.86856871288196
Puerto Villarroel,,2016,87.90842340636777
Ayopaya,,2016,49.28457938399824
Pojo,,2016,78.9044985972345
Entre Ríos,,2016,1677.9037694409064
Colomi,,2016,24.135368290675036
Alalay,,2016,13.716863771177389
Vila Vila,,2016,19.529636403772187
Mizque,,2016,65.38659893062479
Pasorapa,,2016,79.02928990482118
Chacarilla,,2016,11.768993104950471
Papel Pampa,,2016,28.224010797327054
Umala,,2016,28.57555187258358
San Pedro de Curahuara,,2016,26.035846898690156
Corocoro,,2016,38.64739421858798
Sapahaqui,,2016,26.718407806169747
Cairoma,,2016,22.315288521305597
Colquiri,,2016,37.595250817972655
Ichoca,,2016,27.59253108307134
Villa Ancoraimes,,2016,11.158549690816331
Puerto Mayor de Carabuco,,2016,13.265016288544032
Mocomoco,,2016,21.509964820494254
Cajuata,,2016,23.44168546430621
Inquisivi,,2016,108.01737501752727
Irupana,,2016,45.9725381502699
Chulumani,,2016,13.962864916603642
Tiahuanacu,,2016,12.643075625759124
Nazacara de Pacajes,,2016,0.5247810801600709
Caquiaviri,,2016,50.955094921398995
Luribay,,2016,15.083265227882887
Collana,,2016,4.442964145921024
Santiago de Callapa,,2016,39.107643265554714
Catacora,,2016,18.747935739831604
Yaco,,2016,19.539617609393375
Calacoto,,2016,128.7158050327909
Sicasica,,2016,70.49069456385777
Patacamaya,,2016,61.35572309177006
Colquencha,,2016,12.212096543639314
Santiago de Machaca,,2016,43.57814697265334
Malla,,2016,11.397769034347109
Comanche,,2016,14.779350313135225
Calamarca,,2016,16.16442450476335
Viacha,,2016,449.8432227027181
Villa Libertad Licoma,,2016,6.433910698998791
Quime,,2016,33.98614588938653
Huatajata,,2016,0.9187807495979703
Laja,,2016,76.11560757561935
Mecapaca,,2016,29.731678268737074
Palca,,2016,27.109825580479466
Achocalla,,2016,102.9322891447474
El Alto,,2016,1553.4042731188893
Yanacachi,,2016,20.136599243140097
Desaguadero,,2016,6.098361809464063
Jesús de Machaka,,2016,32.88912200962796
Puerto Mayor de Guaqui,,2016,8.610395046338146
Tito Yupanqui,,2016,0.7579732668019977
Pucarani,,2016,100.55429341909196
Combaya,,2016,2.8825209977287867
Coroico,,2016,37.87070006643442
Coripata,,2016,25.108361723975218
Quiabaya,,2016,3.861702862002102
Aucapata,,2016,7.618347136632483
Ayo Ayo,,2016,19.195808271479375
Tipuani,,2016,8.561567439569856
Nuestra Señora de La Paz,,2016,1161.5950953296658
Sorata,,2016,63.358715611740045
La Asunta,,2016,92.93075652595834
Chuma,,2016,20.343552527196856
Guanay,,2016,120.0494850366139
Teoponte,,2016,44.99271450543813
Mapiri,,2016,49.940619465971686
Charazani,,2016,81.60440759483504
Copacabana,,2016,16.176634365948388
Tacacoma,,2016,26.18521296736949
San Pedro de Tiquina,,2016,2.254364490202245
Curva,,2016,19.241717010853343
Pelechuco,,2016,82.10530343063029
Palos Blancos,,2016,123.31219612474676
Apolo,,2016,468.55372129560396
San Buenaventura,,2016,98.61144185603834
Santiago de Huata,,2016,4.189952325251172
Puerto Pérez,,2016,1.4433079256584826
Alto Beni,,2016,33.953089101232734
Caranavi,,2016,62.81089233858327
Huarina,,2016,7.656912925576464
Chua Cocani,,2016,3.181170893226769
Humanata,,2016,9.644109938615095
Batallas,,2016,29.32504111446588
Ixiamas,,2016,1242.6472275166316
Ayata,,2016,24.393721605435598
Waldo Ballivian,,2016,3.5869637790702127
Puerto Acosta,,2016,12.023951644158247
Escoma,,2016,4.33407853187299
Charaña,,2016,99.17189299903954
Achacachi,,2016,31.318487811892062
Taraco,,2016,3.8863676028654845
La (Marka) San Andrés de Mach,,2016,51.70814098816585
Esmeralda,,2016,19.043244576001282
Santuario de Quillacas,,2016,30.784725383406172
Pampa Aullagas,,2016,33.63154437641303
Huanuni,,2016,48.931564516910164
Huachacalla,,2016,0.9090735352068555
Santiago de Huari,,2016,80.9434370993107
Pazña,,2016,25.68667339299824
Andamarca,,2016,76.68624260844847
Oruro,,2016,776.9039563161778
Huayllamarca,,2016,29.794538600114628
Sabaya,,2016,126.24390261065139
Poopó,,2016,29.57393643452839
Totora,,2016,45.22791380978685
Turco,,2016,157.51233657854158
Todos Santos,,2016,7.227863106832786
La Rivera,,2016,7.342012625158415
Carangas,,2016,7.325948997601575
Yunguyo del Litoral,,2016,6.0004960767778694
Cruz de Machacamarca,,2016,17.652035643335655
Antequera,,2016,15.37851132395513
Belén de Andamarca,,2016,34.93294003240619
Corque,,2016,107.54711192689982
Machacamarca,,2016,13.255204400084182
El Choro,,2016,37.59402299974771
Toledo,,2016,127.66178476379486
Paria,,2016,51.77955370015082
Eucaliptus,,2016,13.128737248330578
Caracollo,,2016,118.5291055809487
Curahuara de Carangas,,2016,95.85336309084117
Choquecota,,2016,29.068853765784525
Escara,,2016,44.07395565236608
Coipasa,,2016,5.971448209136722
Chipaya,,2016,11.791130907161563
Salinas de Garcí Mendoza,,2016,188.6347157067236
Challapata,,2016,118.25612417151237
Cobija,,2016,188.37868960378526
Sena,,2016,247.69897319069682
San Lorenzo,,2016,104.07632969379723
Puerto Gonzalo Moreno,,2016,53.44900224902026
Porvenir,,2016,38.20870716498762
Bella Flor,,2016,196.10418571902838
San Pedro,,2016,129.7096849561249
Puerto Rico,,2016,172.36531021790762
Santa Rosa,,2016,150.8337030032248
Ingavi,,2016,179.4935816017874
Villa Nueva,,2016,92.81820975553754
Santos Mercado,,2016,218.42499338072884
Nueva Esperanza,,2016,123.18243882485169
Bolpebra,,2016,89.59154579312194
Filadelfia,,2016,390.89505255453145
Llallagua,,2016,85.75579161468674
Caripuyo,,2016,17.20990184606875
Sacaca,,2016,30.66402949331439
Acasio,,2016,12.259607750484172
Tinguipaya,,2016,47.076612240675026
San Pedro,,2016,72.69107311230664
"Colcha ""K""",,2016,726.554549492019
Tomave,,2016,268.72175003873076
Porco,,2016,43.63795076957808
Yocalla,,2016,55.98920424495843
Urmiri,,2016,40.78832473515294
Betanzos,,2016,70.36559911178902
Colquechaca,,2016,57.11500224440414
Pocoata,,2016,38.98955404761374
Llica,,2016,197.0103662534672
San Antonio de Esmoruco,,2016,88.25862961316518
Mojinete,,2016,13.538569726064512
Toro Toro,,2016,38.729765057870566
San Agustín,,2016,76.9144027318148
Tahua,,2016,41.996481722607925
San Pablo,,2016,452.2759731095942
Vitiche,,2016,52.83657383254055
Arampampa,,2016,12.693662230831151
"Caiza ""D""",,2016,43.56319988998128
Chaquí,,2016,15.339854119528152
Puna,,2016,50.18298929441794
Ckochas,,2016,68.74747317854096
Potosí,,2016,397.64632922264883
Ocurí,,2016,28.417260188565532
Chuquihuta Ayllu Jucumani,,2016,8.670084687921346
Uyuni,,2016,311.8256055587939
Chayanta,,2016,21.85226369897525
Tupiza,,2016,260.0612467601749
Atocha,,2016,80.28499408421274
San Pedro de Quemes,,2016,154.02867711871568
Tacobamba,,2016,29.251493575672306
Uncía,,2016,50.262722756596744
Ravelo,,2016,44.50234618759622
Cotagaita,,2016,213.82833213134143
Villazón,,2016,186.49727501150437
Puerto Quijarro,,2016,162.49214415068133
La Guardia,,2016,284.4145431639845
Moromoro,,2016,22.306750429713844
El Torno,,2016,73.79573139378837
Samaipata,,2016,71.41831578120005
San Juan,,2016,71.4481656043626
Saipina,,2016,16.64536652806051
Porongo,,2016,379.2484561684963
Santa Cruz de la Sierra,,2016,2861.6409712752943
San Pedro,,2016,108.33350732513505
Concepción,,2016,970.9268650374285
Santa Rosa,,2016,295.79046047848516
Buena Vista,,2016,181.0885738034897
San Carlos,,2016,46.55302841490245
Portachuelo,,2016,109.32157022800743
Lagunillas,,2016,72.90521203424854
Pucará,,2016,22.233263485367385
Boyuibe,,2016,55.72385610076138
Cuevo,,2016,32.401756064973625
Camiri,,2016,90.30113493869187
Vallegrande,,2016,110.44002331719898
Gutiérrez,,2016,102.32342674200441
Postrervalle,,2016,36.545544561100954
Trigal,,2016,13.022693631914901
Quirusillas,,2016,9.46397442732956
Cabezas,,2016,278.4475445400704
Cotoca,,2016,141.28033325055637
Yapacaní,,2016,2247.292956153245
Cuatro Cañadas,,2016,183.96151884107607
San Ramón,,2016,20.78985569255025
San Javier,,2016,81.47451953800288
San Miguel,,2016,319.224970097124
Montero,,2016,297.7032974082024
Ascención de Guarayos,,2016,326.8082454946112
Okinawa Uno,,2016,58.25249140246533
Warnes,,2016,493.47259219490434
General Saavedra,,2016,52.06562888277513
Pailón,,2016,602.246673918194
Fernández Alonso,,2016,52.39830893866867
Mineros,,2016,58.5094808143874
Pampa Grande,,2016,33.70826668696953
Mairana,,2016,28.379279306487135
Colpa Bélgica,,2016,278.74321679505084
Puerto Suarez,,2016,510.25913231654783
El Carmen Rivero Tórrez,,2016,358.76988475327107
Roboré,,2016,252.6881724082371
San Matías,,2016,913.410026411873
Charagua,,2016,2398.0865368770324
San José,,2016,690.276089886576
San Rafael,,2016,327.2925134573059
San Ignacio,,2016,1719.9647110697174
Urubicha,,2016,537.2841835523938
San Antonio de Lomerio,,2016,78.4507573849722
San Julián,,2016,204.67698573392695
El Puente,,2016,264.58631796774
Comarapa,,2016,110.55512326172756
Villa Montes,,2016,598.6018377373725
Entre Ríos,,2016,281.63662151397733
Uriondo,,2016,28.447936158247433
Yacuiba,,2016,430.67338686432026
Yunchará,,2016,60.77366061219399
Caraparí,,2016,218.6999525957173
San Lorenzo,,2016,124.10942602741952
El Puente,,2016,68.85417705217708
Tarija,,2016,498.456094438729
Bermejo,,2016,112.79019557562674
Padcaya,,2016,153.9161152034268
Loreto,,2017,245.00376185267868
San Ignacio,,2017,861.8317353960346
San Javier,,2017,314.3357338956027
Huacaraje,,2017,198.80978904075772
San Joaquín,,2017,305.966630849549
San Ramón,,2017,283.60796370814535
Magdalena,,2017,511.5745324342275
Santa Rosa,,2017,330.224012334075
Puerto Menor de Rurrenabaque,,2017,87.41098240577415
Santa Ana,,2017,734.3569475170444
San Borja,,2017,307.69512392907745
Reyes,,2017,436.0139143822641
Puerto Siles,,2017,73.70024792348926
Exaltación,,2017,866.589785382546
Riberalta,,2017,548.5877701756706
Guayaramerín,,2017,350.53656982186385
San Andrés,,2017,346.13843104661095
Baures,,2017,631.1262357118081
Trinidad,,2017,287.3470413316259
San Lucas,,2017,131.21764234229923
Culpina,,2017,131.89829870693242
Incahuasi,,2017,35.14501529473301
Las Carreras,,2017,31.693681485176672
Villa Abecia,,2017,22.214838260719006
Azurduy,,2017,58.58118686470038
Tarvita,,2017,45.90622832751742
El Villar,,2017,29.83469495145129
Huacaya,,2017,51.16271217532602
Huacareta,,2017,100.21126990892434
Monteagudo,,2017,228.72785749863834
Alcalá,,2017,10.226122319639899
Sopachui,,2017,19.72594286875396
Villa Ricardo Mugia - Icla,,2017,26.88394868655825
Yotala,,2017,20.432243047559666
Yamparáez,,2017,21.94335443884426
Tomina,,2017,27.85433110141871
Tarabuco,,2017,37.80199574316834
Zudañez,,2017,24.17458987367504
Villa Vaca Guzmán,,2017,132.18307658406889
Padilla,,2017,57.37826616119813
Mojocoya,,2017,41.82089327364868
Villa Serrano,,2017,59.61926000901295
Macharetí,,2017,406.35378331254213
Sucre,,2017,603.167314262206
Presto,,2017,45.64991088492031
Poroma,,2017,48.936657626810025
Villa Charcas,,2017,23.592878295042937
Camargo,,2017,73.83690117791879
Aiquile,,2017,118.71758649577109
Villa Rivero,,2017,4.936436898232092
Arbieto,,2017,26.627966282721246
Sicaya,,2017,4.002972076029753
Capinota,,2017,47.24100311966799
Arque,,2017,17.365811597380567
San Benito,,2017,62.18754073092167
Omereque,,2017,26.404594739132065
Quillacollo,,2017,523.8181681592235
Sacaba,,2017,589.6380186448639
Tiquipaya,,2017,246.2148504365747
Colcapirhua,,2017,192.53652595071233
Sipesipe,,2017,147.09022083306576
Vinto,,2017,278.99521463790944
Tarata,,2017,19.960405499327404
Totora,,2017,73.83830734784989
Morochata,,2017,24.99760081772418
Sacabamba,,2017,6.598728007297305
Anzaldo,,2017,22.80950440429881
Toco,,2017,6.676544418726482
Villa Gualberto Villarroel,,2017,2.4637573084410502
Tacachi,,2017,0.8252213100884473
Cliza,,2017,109.0598439205803
Tacopaya,,2017,19.816230744211122
Santivañez,,2017,22.094159615799498
Tolata,,2017,24.993824387473225
Cochabamba,,2017,1285.2486174462474
Arani,,2017,14.989806026614763
Punata,,2017,89.31344115281219
Tapacarí,,2017,53.91664271683378
Bolivar,,2017,23.182943902661393
Cocapata,,2017,240.35665419109014
Villa Tunari,,2017,414.1059398653898
Chimoré,,2017,104.90553218129216
Tiraque,,2017,74.72790704720161
Shinahota,,2017,34.5858885944474
Vacas,,2017,12.230809415044153
Pocona,,2017,31.72735640333565
Puerto Villarroel,,2017,90.35410580693508
Ayopaya,,2017,50.65571471700335
Pojo,,2017,81.09968306926245
Entre Ríos,,2017,1726.4020924685638
Colomi,,2017,24.806833609821755
Alalay,,2017,14.09847757399959
Vila Vila,,2017,20.072966055513596
Mizque,,2017,67.22717177932168
Pasorapa,,2017,81.22794620567097
Chacarilla,,2017,12.096415633094662
Papel Pampa,,2017,29.0092246979621
Umala,,2017,29.37054591785166
San Pedro de Curahuara,,2017,26.76018437921417
Corocoro,,2017,39.78045910086994
Sapahaqui,,2017,27.461734661226174
Cairoma,,2017,22.936117178333145
Colquiri,,2017,38.64118022895326
Ichoca,,2017,28.360176726547515
Villa Ancoraimes,,2017,11.468989261020637
Puerto Mayor de Carabuco,,2017,13.670880156813887
Mocomoco,,2017,22.106962411091022
Cajuata,,2017,24.093851374863984
Inquisivi,,2017,111.02250227831745
Irupana,,2017,47.25153002012158
Chulumani,,2017,14.351323079368937
Tiahuanacu,,2017,12.994815931235463
Nazacara de Pacajes,,2017,0.5393808973624427
Caquiaviri,,2017,52.372705266697736
Luribay,,2017,15.502893380397092
Collana,,2017,4.667702117985955
Santiago de Callapa,,2017,40.19564827274456
Catacora,,2017,19.241534139099077
Yaco,,2017,20.083224946026714
Calacoto,,2017,132.28793604502494
Sicasica,,2017,72.56683374264955
Patacamaya,,2017,63.10430866903537
Colquencha,,2017,12.618462239541838
Santiago de Machaca,,2017,44.77591708070213
Malla,,2017,11.71486382054932
Comanche,,2017,15.19052331669658
Calamarca,,2017,16.614131494830634
Viacha,,2017,464.0359520437673
Villa Libertad Licoma,,2017,6.612907107247442
Quime,,2017,34.93166699074207
Huatajata,,2017,0.944341992718332
Laja,,2017,78.35189500727202
Mecapaca,,2017,30.80210746945995
Palca,,2017,27.92871532630103
Achocalla,,2017,106.8627924195984
El Alto,,2017,1604.7457932692164
Yanacachi,,2017,20.696815278476063
Desaguadero,,2017,6.41143716331206
Jesús de Machaka,,2017,33.80412292822318
Puerto Mayor de Guaqui,,2017,8.84994310448859
Tito Yupanqui,,2017,0.7843247645187613
Pucarani,,2017,103.37733171350672
Combaya,,2017,2.9627149704916795
Coroico,,2017,38.92429266392309
Coripata,,2017,25.80689616051375
Quiabaya,,2017,3.9691384346753944
Aucapata,,2017,7.830295470488421
Ayo Ayo,,2017,20.04177825437749
Tipuani,,2017,8.799757031767685
Nuestra Señora de La Paz,,2017,1196.02243021601
Sorata,,2017,65.12140446217622
La Asunta,,2017,95.51616234923983
Chuma,,2017,20.909525961574975
Guanay,,2017,123.70158904969838
Teoponte,,2017,46.244446777771515
Mapiri,,2017,51.69315764825133
Charazani,,2017,83.87114785430481
Copacabana,,2017,16.75169629809611
Tacacoma,,2017,26.913705943787804
San Pedro de Tiquina,,2017,2.330359842204581
Curva,,2017,19.777036521481538
Pelechuco,,2017,84.37797118337716
Palos Blancos,,2017,126.74283728680632
Apolo,,2017,481.5717812318135
San Buenaventura,,2017,101.63315304844988
Santiago de Huata,,2017,4.306520165400762
Puerto Pérez,,2017,1.483461873043401
Alto Beni,,2017,34.897690420729276
Caranavi,,2017,64.75805366005676
Huarina,,2017,7.869934327301444
Chua Cocani,,2017,3.2709445433873756
Humanata,,2017,9.91061743893752
Batallas,,2017,30.257759639927578
Ixiamas,,2017,1298.5849586569432
Ayata,,2017,25.072373891088596
Waldo Ballivian,,2017,3.6867558970901317
Puerto Acosta,,2017,12.356299518998345
Escoma,,2017,4.459963352744484
Charaña,,2017,101.84342575369806
Achacachi,,2017,32.47227932386392
Taraco,,2017,3.9944893919808018
La (Marka) San Andrés de Mach,,2017,53.12076825229268
Esmeralda,,2017,19.57304242935543
Santuario de Quillacas,,2017,31.64118035142035
Pampa Aullagas,,2017,34.56720005969207
Huanuni,,2017,50.351658506253216
Huachacalla,,2017,0.9343647039988464
Santiago de Huari,,2017,83.22598408387937
Pazña,,2017,26.40129671917827
Andamarca,,2017,78.81971343342288
Oruro,,2017,807.7770853788538
Huayllamarca,,2017,30.623445802824747
Sabaya,,2017,129.56910537044502
Poopó,,2017,30.42006147039288
Totora,,2017,46.48618949660486
Turco,,2017,161.8507752779214
Todos Santos,,2017,7.423254375422702
La Rivera,,2017,7.540934162060999
Carangas,,2017,7.529762588149193
Yunguyo del Litoral,,2017,6.167434537702915
Cruz de Machacamarca,,2017,18.14312901105367
Antequera,,2017,15.806353881677582
Belén de Andamarca,,2017,35.904801553516975
Corque,,2017,110.5391561463183
Machacamarca,,2017,13.623974720914578
El Choro,,2017,40.64523894281363
Toledo,,2017,131.21343648303667
Paria,,2017,53.54724195431555
Eucaliptus,,2017,13.493989024588874
Caracollo,,2017,121.90689280968816
Curahuara de Carangas,,2017,98.58812383949467
Choquecota,,2017,29.877571852826605
Escara,,2017,45.30012736615598
Coipasa,,2017,6.137578535825012
Chipaya,,2017,12.11916932615579
Salinas de Garcí Mendoza,,2017,193.8826803647274
Challapata,,2017,121.62060425292114
Cobija,,2017,192.11951507579744
Sena,,2017,254.59015099134507
San Lorenzo,,2017,106.97181402513505
Puerto Gonzalo Moreno,,2017,55.03791520964426
Porvenir,,2017,39.26585424765945
Bella Flor,,2017,201.22107381496357
San Pedro,,2017,133.31831126949368
Puerto Rico,,2017,177.16064702763276
Santa Rosa,,2017,155.2462295744057
Ingavi,,2017,184.44451594979446
Villa Nueva,,2017,95.40048444186355
Santos Mercado,,2017,224.46525502274983
Nueva Esperanza,,2017,126.79188053663464
Bolpebra,,2017,97.38500725001681
Filadelfia,,2017,401.6938285867958
Llallagua,,2017,88.85670635809063
Caripuyo,,2017,17.68869468087659
Sacaca,,2017,31.51712668275132
Acasio,,2017,12.600679559085304
Tinguipaya,,2017,48.386320153565386
San Pedro,,2017,74.71339521919394
"Colcha ""K""",,2017,747.1184467357162
Tomave,,2017,276.33394927794444
Porco,,2017,45.07420559173414
Yocalla,,2017,57.546868577555706
Urmiri,,2017,41.923087606067746
Betanzos,,2017,72.34729750153481
Colquechaca,,2017,58.703985989210636
Pocoata,,2017,40.07427373534325
Llica,,2017,202.22203272598628
San Antonio de Esmoruco,,2017,90.63970994383979
Mojinete,,2017,13.909460055083041
Toro Toro,,2017,39.807257199857155
San Agustín,,2017,79.05422114861362
Tahua,,2017,43.16485649690616
San Pablo,,2017,464.4402159428917
Vitiche,,2017,54.31016837541088
Arampampa,,2017,13.046809772168302
"Caiza ""D""",,2017,44.77516201836806
