id,egdp1992,egdp1993,egdp1994,egdp1995,egdp1996,egdp1997,egdp1998,egdp1999,egdp2000,egdp2001,egdp2002,egdp2003,egdp2004,egdp2005,egdp2006,egdp2007,egdp2008,egdp2009,egdp2010,egdp2011,egdp2012,egdp2013,egdp2014,egdp2015,egdp2016,egdp2017,egdp2018,egdp2019,urb_land2001,urb_land2002,urb_land2003,urb_land2004,urb_land2005,urb_land2006,urb_land2007,urb_land2008,urb_land2009,urb_land2010,urb_land2011,urb_land2012,urb_land2013,urb_land2014,urb_land2015,urb_land2016,urb_land2017,urb_land2018,urb_land2019,urb_land2020,urb_land2021,urb_land2022
225,93.2678443312937,95.91321580924236,98.89894271358555,101.95923745588344,104.88190770935196,108.30764856411544,111.8550762938518,112.16949287918854,114.05838187354456,115.32701727254133,117.23030810189596,119.31664876146056,122.63897089382596,126.2172078074778,130.2202236799925,134.1844819963271,139.63923103108127,142.69171437775972,146.65166640565093,151.69184707157757,156.78880184561598,163.7880523221458,169.34527718615453,174.66918597865634,179.4935816017874,184.4445159497945,189.5670767629848,192.72489595340164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,159.27388069542016,167.73059456329423,175.88632754321924,187.24343970080503,194.5790484396266,201.78978168705808,209.36387517255017,211.41037764479864,215.53624776775644,217.89071425976712,221.91060679243768,225.77150810466097,232.4383239941926,238.9629916442887,246.63117910219609,255.38438697286384,266.3498002025645,272.13239475215477,286.8846173722882,297.9715024992605,307.4749092883997,319.89849330105756,327.252885646972,335.0795261158078,341.79514708773183,350.53656982186385,359.3398726614959,364.7343111292551,58.65008246898651,92.3230613783294,94.76878908428492,74.84933081421198,33.43643418106378,42.8912873581344,59.77033630165399,69.60619571956934,87.20956778526306,97.63639579847748,150.23556196689606,191.76360142745224,245.7220139503479,154.90105378627777,245.00026154518127,112.62507808208466,195.69483160972595,270.4499990940094,310.0150010585785,292.39500176906586,320.5054697401383,426.84543148536306
227,48.11818132114907,49.479623349383495,51.01275369773309,52.594110264132446,54.11603176159163,55.89397102966904,57.758174323787294,57.92168852500619,58.88497457963723,59.54249662409228,60.523948565746345,61.61219548868639,63.31734367149571,65.17379803210498,67.24713219702245,69.28260926095146,72.10755283820133,73.71293747859698,75.73016893429062,78.34370637064178,81.00493998204671,84.65569368501504,87.44902501524079,90.26581737051406,92.81820975553754,95.40048444186355,98.07258612802796,99.51426873326888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,113.38955521767625,116.60419663921272,120.23093278969046,123.95254371461314,127.51184207114792,131.6812201036394,136.00869539266114,136.39150785757056,138.68305577309985,140.22669224147393,142.54039257814495,145.08197887491662,149.1172199251752,153.47192458852234,158.34206885543506,163.15736834630374,169.79358622534005,173.5178364195804,178.3209697820245,184.45423929369937,190.66450324546489,199.1909693315477,205.99044590557347,212.5137847931948,218.42499338072884,224.46525502274983,230.71512344251633,234.09270879626263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,63.71513061552652,65.5223228945598,67.57097926941135,69.661875055314,71.65861569560482,73.99910048006797,76.42266451319058,76.63747293489676,77.92812256168796,78.79487008380102,80.09526583686764,81.534388692604,83.81675037738742,86.26212186980626,88.99997665064008,91.7673235747744,95.76670125080092,97.87645881273144,100.60845814082116,104.06930570314618,107.57219993603584,112.37568742614609,116.22043258356408,119.8727741717563,123.18243882485169,126.79188053663464,130.31283664820245,132.2170609495949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,1.9913334910045657,2.0476757233049354,2.1111231824784884,2.176566351950168,2.2395499087358797,2.3131285539663895,2.390277193435559,2.3970440722928914,2.4369088706870876,2.464119881238131,2.5047364978010163,2.5888531454784025,2.660500956779602,2.738506456552183,2.833353691694199,2.9191154046605026,3.041501729066174,3.1100433275541843,3.195152883596864,3.305471473720436,3.534353227884162,3.71126495925527,3.818757773928492,4.074733651356368,4.189952325251172,4.306520165400762,4.427142863633002,4.492222597289321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159294009208679,16.118534922599792,15.915474891662598,14.0717693567276,16.520966053009033,16.08824396133423,13.859999895095823,15.65500032901764,14.78499984741211,13.570000171661375,21.529999494552612
231,0.7447838057489959,0.7658565052291924,0.7895866343203712,0.8140632194631242,0.8376198555178503,0.8651391909841231,0.8939937400467256,0.896524648894282,0.9114346026059458,0.9216118735863882,0.936803002830814,0.9536471283172864,0.9800397873363076,1.008774396689499,1.0408659194322198,1.072371481578139,1.1160965802914953,1.140945077249233,1.1721682299147635,1.2126207349931493,1.2538118811214674,1.3103190319941325,1.359817984210802,1.40361864293615,1.4433079256584826,1.483461873043401,1.5250126155860289,1.5474305434846418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,4.4810034727348995,4.607787700348041,4.750560394981328,4.897824154180641,5.039553025233396,5.205123539575759,5.378727387505419,5.393954640363946,5.483660611203488,5.544892322009101,5.636289989860618,5.737632935581837,5.896424783371826,6.069307012154777,6.262386163104983,6.451939872915253,6.7150126165326895,6.864513989012031,7.05236857774503,7.295751710323726,7.543578888388241,7.8835550497121645,8.168552859492745,8.431667482356229,8.670084687921346,8.911293177248215,9.160892344748271,9.295558918632713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,46.883240833001985,48.23728675675013,49.856621698516534,51.422834231251585,52.81949052124047,54.52438275524069,56.10278951036287,56.27095686204586,57.28072026717456,57.89221918342598,58.916527307764,60.340328756843995,62.07747754176312,63.88075283004666,65.96203379593061,68.15233748088426,71.02302531583929,72.40190253027659,74.62210361331555,77.24275498512911,79.73502694225193,83.11945445354223,85.08362679916854,87.43195293921175,89.59154579312194,97.3850072500168,99.98931196748336,101.41367399939426,0.0,0.0,0.0,0.0,0.0,0.1995634565166398,0.3054107217227711,0.1066876860225901,0.0865939271216299,0.3260027941535501,0.0,0.320383445889342,1.7220236535165825,1.5772184970332128,0.8121268384596881,1.365988884720148,1.513418730567483,1.4962353388468426,1.2047451355878045,0.8478627821978402,1.123705858342788,0.2647058823529412
234,201.353071997658,207.0679533584883,213.6283698582255,220.30666728350613,226.6515389703068,234.1394639790205,241.82521328586424,242.53410699399663,246.5719352606903,249.30029640617036,253.479640126148,258.08956642565045,265.25193757592314,273.07718736952285,281.83787222975747,290.4803293699874,302.4132501483256,309.074579015681,317.66671654156903,328.66741934401153,339.8674639845231,355.1503107704806,368.3588203443033,380.159279853427,390.89505255453145,401.6938285867958,412.9335892885924,419.00062019183633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9158761501312256,0.0,0.0,0.0,0.0,0.0,0.0
235,17.54504774120801,18.04146229576539,18.600478547197927,19.177079234053107,19.732008465905405,20.380287941632904,21.060021359458855,21.11964257387262,21.470879862472128,21.710628235486205,22.06848924731215,22.47214573629055,23.094073558876325,23.771188096526792,24.527406362298077,25.26981680941056,26.300173596336563,26.88591750069868,27.62173556273475,28.57502107576412,29.54567730155061,30.877250300669196,31.989030456601405,33.019418806758,33.953089101232734,34.897690420729276,35.87515063246383,36.4025210516856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691916419010537,0.398039228775922,0.0,0.0,0.0,0.0
236,30.17785008838949,31.321887286073157,32.30178990346544,33.32182926235392,34.32011756526635,35.50573724453501,37.236606821439715,37.345669963999704,37.97357106598861,38.3977503590724,39.06270585421691,40.116828564291495,41.22834301336722,42.44469701038565,43.8457943192738,45.26895203697767,47.123196962125135,48.23641083212021,50.0314146640108,52.0785850309931,54.470961590746754,57.08741337578087,59.15587407579171,61.08366694574558,62.81089233858327,64.75805366005676,66.57188224231496,67.5504995670681,15.139500498771667,22.069006085395813,24.31100082397461,14.071205139160156,12.34560739994049,16.917999386787415,20.83285903930664,3.3937878608703613,4.490733027458191,10.556452631950378,2.5447123050689697,27.184345841407776,28.662288904190063,43.70464599132538,53.711015582084656,86.42422008514404,70.41909909248352,81.85999941825867,68.12500023841858,71.8700008392334,79.50499939918518,87.8050000667572
237,3.5819552468391604,3.683302094458658,3.801695623409513,3.9195452566094264,4.0331855234123895,4.165692641381539,4.304628916033635,4.319064252998898,4.394958540877583,4.444750933634008,4.518596846252387,4.783862753343933,4.916258600675592,5.060402571234632,5.222370850002648,5.380444824323058,5.599828213219549,5.724501415122958,5.888353308363292,6.10308795759783,6.375233992393693,6.66255486746337,6.950810916195896,7.446356929473432,7.656912925576464,7.869934327301444,8.090365812620691,8.234143066727647,2.2343595027923584,0.0,6.995002865791321,1.350819706916809,0.0,1.296409249305725,0.0,0.0,1.0589678287506104,1.0589678287506104,1.0589678287506104,18.17524492740631,16.5966637134552,14.65757155418396,14.565762758255005,19.29659843444824,17.59145736694336,14.029999732971191,13.085000276565552,9.75499963760376,10.049999952316284,10.539999723434448
238,11.652200513990486,11.98188453733045,12.353144261438176,12.73608233702972,13.10462774487541,13.535169887739938,13.986601554251765,14.02619781871052,14.259465194668843,14.418689387708026,14.656355786213974,14.919883445759904,15.332798654279284,15.782353856655602,16.28442822574255,16.777335203767688,17.46141777823077,17.850174447236707,18.33866308949449,18.971723155414352,19.62119441356729,20.505487989590453,21.250687077144775,21.935186102737983,22.5554341820379,23.182943902661393,23.832282158732383,24.182620501766603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1.5528267750772191,1.602987959491564,1.6538812175904418,1.7082949975395905,1.7577281222112626,1.8154768908432883,1.8762075891462613,1.881519144481304,1.912839145563981,1.9341983036594643,1.9660800975911756,2.04101417535076,2.097500276368331,2.158998680699105,2.230044350970317,2.297918028216443,2.391613834694612,2.455211585643245,2.5227808487327663,2.611242208564106,2.7040362086585343,2.8259024939700677,2.957284284784805,3.0936924881356607,3.181170893226769,3.2709445433873756,3.3625614873626652,3.4180327958336068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,4.977912110265564,5.119269425684915,5.282044775784015,5.447394676068251,5.604060605321738,5.789135042687549,5.9786618615774545,5.996286164969206,6.096132648933461,6.163486600426191,6.267084605948014,6.3807865207467005,6.557942258062609,6.751604072968749,6.968501809283215,7.182639891018763,7.47806156930678,7.642493505710188,7.855493193886737,8.127679156643502,8.40479121208191,8.78259113538353,9.088132202325792,9.37922408380637,9.644109938615095,9.91061743893752,10.187937784457908,10.337627542574031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,65.66770166803298,67.54045627812178,69.63320324644812,71.80362465186595,73.8814140250651,76.30872926365804,78.85430227669282,79.07753980530464,80.39507633624783,81.29741120133183,82.63745411428822,84.16193043290473,86.5316901729935,89.0706235139028,91.94980230219298,94.88724710777694,98.9272882518815,101.13277526195436,103.939777003141,107.61438877674588,111.45596059503798,116.55200770371688,120.95301706483404,125.02434332221016,128.55958128097447,132.18307658406889,136.21458408603186,139.09648187581962,0.0,0.0,0.0,0.0,0.0,1.3296116590499878,0.0,0.0,0.0,0.0,2.90433669090271,8.477752447128296,9.385456085205078,6.206842422485352,4.630975723266602,8.57917594909668,8.53406810760498,6.929999828338623,5.275000095367432,9.979999542236328,5.675000190734863,17.795000076293945
242,14.633443333811185,15.050026290845492,15.518672565221054,16.001164616078285,16.46535318418972,17.036303232734422,17.611937904880172,17.664297060113324,17.960671420475734,18.161224031605418,18.460579416035287,19.062884220984923,19.590459118641036,20.1648500494878,20.81719551734699,21.44730318114891,22.321800057999056,22.82024175750421,23.44840663827079,24.302790196064628,25.24284690335832,26.43658110652775,27.5032195747337,28.51863705167437,29.32504111446588,30.257759639927578,31.131479444595804,31.611426943767004,0.0,1.187901258468628,1.0630024671554563,0.0,0.0,6.830954670906067,1.7175052165985107,3.247814655303955,1.2737369537353516,4.712545990943909,1.2737369537353516,9.14801812171936,21.32693839073181,28.678897380828857,36.85514259338379,47.33582305908203,44.24404335021973,41.60000038146973,40.480000495910645,39.72999954223633,29.72499990463257,28.44000005722046
243,28.726529993843652,29.562272638367368,30.478973233013186,31.434002976681967,32.345275023948474,33.40795337573132,34.523243523944245,34.62097928026581,35.19709870005211,35.590281020470115,36.17692336895158,36.9032992569547,37.92461648166325,39.03656020092176,40.27920161660978,41.50155596510306,43.193749089597475,44.15540401809941,45.36637665625734,46.937024861121294,48.563341272826875,50.75436884463563,52.59277322537758,54.28682207316161,55.82185783302959,57.37826616119813,58.985391825875816,59.85248649701039,2.839393973350525,4.505667805671692,1.2565041780471802,5.2543699741363525,1.2565041780471802,1.2565041780471802,3.0701085329055786,0.0,3.9615222215652466,1.1464451551437378,2.843310713768006,11.92128610610962,15.791218638420103,18.33582854270935,17.345253348350525,20.699679493904114,24.72132670879364,21.37000000476837,23.95500016212463,26.660000562667847,27.489999651908875,29.9950008392334
244,21.027874940400032,21.622831605550125,22.29281688583832,22.983877254467387,23.64896421413503,24.425932161290852,25.24059789981327,25.312054387348542,25.73301499309201,26.020355265207726,26.449254448419676,26.92482354844026,27.669981443808947,28.48126086110579,29.38731778886389,30.27683098130659,31.51134480988862,32.21290556141267,33.094445337691155,34.23656230002057,35.39953370561786,36.99492997043565,38.33519676012882,39.56999942486483,40.68889657146499,41.82089327364868,42.99226761153516,43.62426078041979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161181926727295,1.161181926727295,2.455750584602356,2.9272193908691406,3.0341010093688965,2.751020669937134,2.540000081062317,2.515000104904175,1.100000023841858,3.350000023841858,5.230000019073486
245,11.490251031225798,11.815352899800338,12.18145261646486,12.559068382955063,12.922491512769003,13.34704971379217,13.79220709981872,13.831253032035685,14.06127832217836,14.218289521234292,14.452652684233932,14.71251766618852,15.119693916758475,15.563000916996424,16.058097144172464,16.544153386456706,17.218728151245454,17.602081636631603,18.083780969168043,18.707867361225336,19.343349236133047,20.21512080739233,20.94715271608211,21.621874699493254,22.233263485367385,22.85181014219335,23.491873562160677,23.83720783830856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,29.818594614073056,30.66227341018178,31.612346626781648,32.59238509139886,33.54127150685617,34.64568648027146,35.80209473581143,35.9034509418861,36.501724658417054,36.90931060286423,37.51769480898831,38.26055422691154,39.32160384228416,40.474507001502545,41.7637416887371,43.034384784752554,44.80615119336574,45.820537604333154,47.085263661024904,48.73376694724109,50.40716927344453,52.67893396159451,54.59173281253408,56.35309156278768,57.94655399491975,59.61926000901295,61.28915433235026,62.193747326220375,0.0,2.4959278106689453,1.429659724235535,0.0,0.0,0.0,0.0,2.041732907295227,4.477729320526123,4.477729320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420000076293945,0.0,0.0,1.079999923706055
247,185.80924966336943,197.82311185299085,206.44163202145972,213.12623963148584,219.28223141721992,236.80160428596776,244.68657230057696,245.37364524479824,249.50894146128084,252.35134300484935,256.5776384272924,261.4157797136581,268.6531568678188,276.52238536154795,285.3200303251527,293.96651534012466,305.9535317565151,312.77192452921355,321.40030989029685,332.5165379087422,343.8330538227277,359.3370386978794,372.452067665343,384.4794108968302,395.3513159787391,406.35378331254213,417.7338890938272,423.8686316438787,83.88495457172394,46.41470777988434,47.58732461929321,16.68253231048584,10.402167320251465,28.029428482055664,11.89597773551941,11.89597773551941,11.326918005943298,11.326918005943298,10.283913850784302,21.89421558380127,61.58159804344177,40.71435058116913,45.20165944099426,49.23690176010132,45.71354401111603,37.37999987602234,32.174999713897705,34.52500033378601,25.355000138282776,24.557333374023436
248,28.504499034999917,29.310997219997276,30.25806560185465,31.214680961453716,32.117943628512165,33.1731531921482,34.279560634961314,34.37660648163917,34.948318041977934,35.33855832180408,35.92247923355475,36.81143796161252,37.83021292129856,38.93938880784836,40.17814381806288,41.39428039525508,43.082099490159834,44.041268666672934,45.246503864769224,46.80805045358254,48.470030718917606,50.66368664904114,52.41450364694142,54.19151537403757,55.72385610076138,57.36004945270573,58.96666490439984,59.86579442636347,7.580141067504883,2.284704208374023,6.492604732513428,17.307379245758057,12.683092951774595,10.28757131099701,1.1451560258865356,0.0,7.28012216091156,5.006947994232178,15.354246616363524,30.2575865983963,46.18510544300079,45.2481415271759,42.831477761268616,55.150702476501465,60.80496156215668,79.00999939441681,100.18500125408173,85.3600002527237,81.59000039100647,90.51500129699708
249,15.404359593848689,15.840206155542509,16.331016340157856,16.838896376478903,17.32616537412008,17.89540280802724,18.49497393357988,18.54733343783255,18.8557910508677,19.06633878362676,19.380613389194885,19.729085286648257,20.275097566149107,20.869560187083543,21.53358848399537,22.185380250237444,23.08997160167818,23.60404099486038,24.250306934110977,25.090668845169397,25.9470853978001,27.116476052269046,28.119443472423686,31.510745753866487,32.401756064973625,33.33462802791127,34.285239841087765,34.789238361137755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083765864372253,8.001145428769728,7.465754770765118,7.987468863468544,15.867854075805813,11.939025899475697,22.443568783647873,18.781784220302807,15.03194126288096,18.086666175430896,29.40999937057495
